52.21463166,4.68034069,50.371
52.21447596,4.68029694,50.321
52.21432118,4.68025543,50.249
52.21416588,4.68021428,50.174
52.21400969,4.68017327,50.101
52.21385239,4.68013192,50.034
52.21369314,4.68009165,49.977
52.21353313,4.68005208,49.919
52.21337484,4.68001032,49.843
52.21321892,4.67996707,49.770
52.21306563,4.67992579,49.701
52.21291554,4.67988654,49.645
52.21276924,4.67984673,49.576
52.21262550,4.67980499,49.509
52.21248286,4.67975548,49.453
52.21234149,4.67969321,49.373
52.21219785,4.67962868,49.297
52.21205032,4.67956368,49.223
52.21190205,4.67949991,49.175
52.21175861,4.67943741,49.169
52.21162935,4.67936580,49.180
52.21150745,4.67930004,49.219
52.21139639,4.67923629,49.250
52.21129980,4.67918278,49.282
52.21121291,4.67913178,49.321
52.21114537,4.67910045,49.353
52.21109762,4.67907681,49.381
52.21105053,4.67905735,49.393
52.21100804,4.67901941,49.405
52.21097011,4.67894905,49.418
52.21093112,4.67887175,49.434
52.21088052,4.67881757,49.459
52.21081994,4.67880864,49.445
52.21075052,4.67884394,49.389
52.21067319,4.67889332,49.344
52.21057850,4.67889565,49.357
52.21047617,4.67886575,49.345
52.21036811,4.67883300,49.317
52.21025028,4.67880039,49.287
52.21012093,4.67876703,49.268
52.20998079,4.67873261,49.265
52.20983561,4.67870237,49.272
52.20968772,4.67867572,49.248
52.20953309,4.67864892,49.214
52.20937354,4.67861917,49.166
52.20920903,4.67858821,49.125
52.20903945,4.67855789,49.090
52.20886936,4.67852883,49.055
52.20869892,4.67850142,49.022
52.20852645,4.67847685,48.978
52.20835229,4.67845824,48.935
52.20817543,4.67844575,48.881
52.20799492,4.67843108,48.826
52.20781302,4.67841729,48.781
