52.24018910,4.65383878,60.808
52.24018910,4.65383878,60.810
52.24018910,4.65383878,60.811
52.24018910,4.65383878,60.813
52.24018910,4.65383878,60.814
52.24018910,4.65383878,60.816
52.24018910,4.65383878,60.817
52.24018910,4.65383878,60.819
52.24018910,4.65383878,60.821
52.24018910,4.65383878,60.822
52.24018910,4.65383878,60.824
52.24018910,4.65383878,60.826
52.24018910,4.65383878,60.828
52.24018910,4.65383878,60.830
52.24018910,4.65383878,60.831
52.24018910,4.65383878,60.833
52.24018910,4.65383878,60.835
52.24018910,4.65383878,60.836
52.24018910,4.65383878,60.838
52.24018910,4.65383878,60.839
52.24018910,4.65383878,60.841
52.24018910,4.65383878,60.843
52.24018910,4.65383878,60.844
52.24018910,4.65383878,60.846
52.24018910,4.65383878,60.848
52.24018910,4.65383878,60.850
52.24018910,4.65383878,60.852
52.24018910,4.65383878,60.854
52.24018910,4.65383878,60.857
52.24018910,4.65383878,60.859
52.24018910,4.65383878,60.861
52.24018910,4.65383878,60.863
52.24018910,4.65383878,60.865
52.24018910,4.65383878,60.867
52.24018910,4.65383878,60.889
52.24018910,4.65383878,60.910
52.24018910,4.65383878,60.931
52.24018910,4.65383878,60.933
52.24018910,4.65383878,60.935
52.24018910,4.65383878,60.937
52.24018910,4.65383878,60.939
52.24018910,4.65383878,60.940
52.24018910,4.65383878,60.959
52.24017501,4.65382648,60.976
52.24015756,4.65380134,61.164
52.24011086,4.65373467,61.325
52.24005262,4.65365210,61.469
52.23998962,4.65356558,61.646
52.23992139,4.65349254,61.794
52.23984469,4.65345412,61.902
52.23976147,4.65345698,61.975
52.23968124,4.65351399,62.014
52.23961439,4.65363384,62.096
52.23953941,4.65376725,62.183
52.23946005,4.65391543,62.262
52.23937385,4.65407182,62.333
52.23928356,4.65423845,62.392
52.23918542,4.65440022,62.437
52.23908676,4.65456141,62.459
52.23898978,4.65472186,62.469
52.23889763,4.65488716,62.467
52.23880531,4.65504692,62.440
52.23871918,4.65520378,62.396
52.23863751,4.65535792,62.363
52.23855981,4.65550818,62.353
52.23848636,4.65564561,62.293
52.23841913,4.65577152,62.236
52.23835992,4.65588709,62.189
52.23831176,4.65598689,62.141
52.23827747,4.65605937,62.110
52.23824930,4.65611227,62.113
52.23822878,4.65614921,62.115
52.23821490,4.65617338,62.116
52.23820679,4.65618777,62.118
52.23819695,4.65620612,62.120
52.23818846,4.65622230,62.120
52.23818846,4.65622230,62.120
52.23818846,4.65622230,62.121
52.23818846,4.65622230,62.121
52.23818846,4.65622230,62.122
52.23818846,4.65622230,62.123
52.23818846,4.65622230,62.124
52.23818846,4.65622230,62.126
52.23818858,4.65622202,62.140
52.23818081,4.65623629,62.153
52.23815573,4.65628115,62.327
52.23811927,4.65634822,62.457
52.23808068,4.65642647,62.490
52.23803955,4.65650602,62.493
52.23799637,4.65658761,62.486
52.23794653,4.65667536,62.478
52.23789468,4.65677277,62.457
52.23783638,4.65688212,62.420
52.23777948,4.65699046,62.385
52.23773028,4.65710142,62.357
52.23768007,4.65719959,62.336
52.23763895,4.65728215,62.337
52.23760360,4.65734979,62.334
52.23756657,4.65742329,62.318
52.23752717,4.65749970,62.273
52.23749196,4.65756953,62.233
52.23746629,4.65761961,62.156
52.23744578,4.65766030,62.146
52.23742549,4.65769880,62.137
52.23740611,4.65773713,62.128
52.23738460,4.65777642,62.119
52.23736297,4.65781219,62.102
52.23734167,4.65784810,62.078
52.23731999,4.65788457,62.053
52.23730419,4.65791684,62.030
52.23728929,4.65794680,62.009
52.23727372,4.65797615,61.987
52.23725743,4.65800639,61.966
52.23724060,4.65803757,61.945
52.23722095,4.65807332,61.923
52.23719952,4.65811465,61.900
52.23717876,4.65815478,61.877
52.23715731,4.65819512,61.853
52.23713614,4.65823534,61.832
52.23711444,4.65827504,61.809
52.23709400,4.65831362,61.786
52.23707528,4.65834733,61.762
52.23706197,4.65837224,61.739
52.23705128,4.65839272,61.717
52.23704005,4.65841128,61.694
52.23702750,4.65843120,61.671
52.23701384,4.65845718,61.650
52.23699683,4.65848942,61.633
52.23697553,4.65852803,61.613
52.23695363,4.65856920,61.591
52.23693024,4.65861346,61.570
52.23690584,4.65865760,61.548
52.23688271,4.65869894,61.528
52.23686055,4.65874088,61.507
52.23683838,4.65878444,61.495
52.23681624,4.65882796,61.483
52.23679065,4.65887713,61.380
52.23676386,4.65892542,61.371
52.23673642,4.65896961,61.359
52.23670872,4.65901649,61.346
52.23668076,4.65906531,61.191
52.23665178,4.65912036,61.066
52.23662327,4.65917543,60.975
52.23659856,4.65922203,60.967
52.23658138,4.65925234,60.961
52.23656274,4.65928486,60.954
52.23654249,4.65932016,60.944
52.23652231,4.65935667,60.934
52.23650246,4.65939750,60.927
52.23648192,4.65943946,60.918
52.23646088,4.65948443,60.913
52.23643914,4.65952966,60.910
52.23641727,4.65957517,60.906
52.23639501,4.65962246,60.902
52.23637284,4.65966713,60.890
52.23635046,4.65970990,60.876
52.23632851,4.65975212,60.862
52.23630604,4.65979521,60.848
52.23628312,4.65983907,60.831
52.23626171,4.65988206,60.814
52.23624187,4.65992110,60.797
52.23621970,4.65996278,60.782
52.23619533,4.66000855,60.611
52.23616983,4.66005812,60.474
52.23614423,4.66010964,60.365
