52.15450210,5.72347042,85.193
52.15462782,5.72323808,85.120
52.15475315,5.72300487,85.076
52.15487832,5.72277190,85.014
52.15499795,5.72253476,84.921
52.15511845,5.72230049,84.808
52.15524252,5.72207021,84.672
52.15535979,5.72182678,84.549
52.15547904,5.72158729,84.407
52.15560080,5.72135020,84.360
52.15572339,5.72111399,84.290
52.15584829,5.72088120,84.220
52.15597294,5.72065061,84.144
52.15609815,5.72042164,84.070
52.15622089,5.72019113,84.010
52.15634410,5.71996171,83.940
52.15646829,5.71973235,83.931
52.15658717,5.71949624,83.908
52.15670843,5.71926532,83.900
52.15682931,5.71903693,83.891
52.15695092,5.71881132,83.895
52.15707540,5.71859125,83.886
52.15719784,5.71837002,83.883
52.15732072,5.71815200,83.886
52.15744136,5.71793614,83.884
52.15755744,5.71772045,83.879
52.15766999,5.71751208,83.800
52.15777612,5.71731500,83.728
52.15788197,5.71712655,83.663
52.15797920,5.71694796,83.659
52.15806936,5.71678750,83.663
52.15815281,5.71664387,83.664
52.15822682,5.71651450,83.680
52.15829196,5.71641022,83.729
52.15834943,5.71632464,83.793
52.15840319,5.71626175,83.776
52.15845982,5.71623634,83.777
